open_time,Open,High,Low,Close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-10-02,0.09007,0.09039,0.08682,0.08738,701068869,2023-10-02 23:59:59.999,62257086.51681,147382,350852213,31156650.40383,0
2023-10-03,0.08738,0.09090,0.08722,0.09057,764040357,2023-10-03 23:59:59.999,67809170.19442,159407,391337069,34740297.75426,0
2023-10-04,0.09056,0.09062,0.08804,0.08883,889115278,2023-10-04 23:59:59.999,79185183.52908,189037,430718522,38365081.65085,0
2023-10-05,0.08883,0.08946,0.08804,0.08814,539987368,2023-10-05 23:59:59.999,47916513.56909,134142,273228299,24244566.63665,0
2023-10-06,0.08813,0.08892,0.08525,0.08714,971917024,2023-10-06 23:59:59.999,84229703.07203,208995,481105647,41692467.38862,0
2023-10-07,0.08714,0.08835,0.08705,0.08801,497947605,2023-10-07 23:59:59.999,43697204.97972,122191,245766564,21570194.48030,0
2023-10-08,0.08802,0.08835,0.08734,0.08797,286621157,2023-10-08 23:59:59.999,25184176.99729,89879,144312983,12682218.02071,0
2023-10-09,0.08796,0.08826,0.08518,0.08609,854156335,2023-10-09 23:59:59.999,73943689.68330,164890,413106995,35770634.40823,0
2023-10-10,0.08608,0.08662,0.08595,0.08615,394657663,2023-10-10 23:59:59.999,34065825.28280,106887,196585509,16969352.29887,0
2023-10-11,0.08616,0.08664,0.08552,0.08599,689945168,2023-10-11 23:59:59.999,59374804.19087,163324,346602345,29827399.79987,0
2023-10-12,0.08598,0.08650,0.08455,0.08476,452975891,2023-10-12 23:59:59.999,38663054.64838,119986,218195540,18626317.91985,0
2023-10-13,0.08476,0.08580,0.08471,0.08547,362893447,2023-10-13 23:59:59.999,30934925.94791,88204,176881914,15080578.96767,0
2023-10-14,0.08546,0.08574,0.08494,0.08496,232818029,2023-10-14 23:59:59.999,19865441.14345,69765,116202234,9915679.12478,0
2023-10-15,0.08496,0.08677,0.08476,0.08661,361569044,2023-10-15 23:59:59.999,30968573.85402,98248,192975660,16532964.73702,0
2023-10-16,0.08662,0.09089,0.08655,0.08880,847049262,2023-10-16 23:59:59.999,74716129.96130,171564,452735028,39944589.76925,0
2023-10-17,0.08881,0.08886,0.08715,0.08848,412705798,2023-10-17 23:59:59.999,36390337.18169,109523,212110056,18702031.82316,0
2023-10-18,0.08848,0.08944,0.08837,0.08912,452322596,2023-10-18 23:59:59.999,40255361.31804,113576,228458219,20332987.75573,0
2023-10-19,0.08912,0.08997,0.08830,0.08997,458863876,2023-10-19 23:59:59.999,40891269.28974,109441,234787522,20924708.69191,0
2023-10-20,0.08997,0.09208,0.08979,0.09067,739776695,2023-10-20 23:59:59.999,67268860.89108,159412,385079084,35014343.71578,0
2023-10-21,0.09067,0.09184,0.09043,0.09155,474913567,2023-10-21 23:59:59.999,43271506.56279,111330,241899477,22040773.85015,0
2023-10-22,0.09155,0.09190,0.08962,0.09028,591775325,2023-10-22 23:59:59.999,53613622.40355,126348,296478549,26861891.65856,0
2023-10-23,0.09028,0.09426,0.08985,0.09217,1046336404,2023-10-23 23:59:59.999,95363695.45090,236918,533020492,48598125.93777,0
2023-10-24,0.09218,0.09405,0.09171,0.09235,1141048195,2023-10-24 23:59:59.999,105828652.80865,264217,569358891,52817601.96983,0
2023-10-25,0.09235,0.09416,0.09217,0.09350,815210439,2023-10-25 23:59:59.999,75999429.83748,198310,406817994,37928224.53363,0
2023-10-26,0.09350,0.09384,0.09187,0.09280,768737060,2023-10-26 23:59:59.999,71468899.54231,191889,377904111,35136192.34975,0
2023-10-27,0.09280,0.09410,0.09251,0.09350,558327394,2023-10-27 23:59:59.999,52113901.27110,152752,276839315,25841980.20132,0
2023-10-28,0.09349,0.09478,0.09323,0.09428,400413729,2023-10-28 23:59:59.999,37675874.76621,116732,203370319,19135921.21858,0
2023-10-29,0.09427,0.09521,0.09401,0.09482,324730192,2023-10-29 23:59:59.999,30754094.19910,102186,169272605,16033080.96504,0
2023-10-30,0.09482,0.09569,0.09381,0.09558,481932123,2023-10-30 23:59:59.999,45668185.05386,128904,246018132,23318973.58347,0
2023-10-31,0.09559,0.09730,0.09535,0.09715,650374389,2023-10-31 23:59:59.999,62593569.42317,167282,329871945,31754122.51293,0
2023-11-01,0.09715,0.10076,0.09680,0.10016,1119565753,2023-11-01 23:59:59.999,110816113.15984,262692,564743854,55893992.99896,0
2023-11-02,0.10016,0.10139,0.09857,0.09920,595186582,2023-11-02 23:59:59.999,59477068.18024,149194,292993769,29284768.38283,0
2023-11-03,0.09919,0.09920,0.09699,0.09718,429124605,2023-11-03 23:59:59.999,42032860.80312,143918,206908925,20270580.19832,0
2023-11-04,0.09718,0.09823,0.09680,0.09763,388686878,2023-11-04 23:59:59.999,37880992.64249,128665,197132456,19214603.26078,0
2023-11-05,0.09763,0.09898,0.09719,0.09804,414239708,2023-11-05 23:59:59.999,40663322.46904,134150,207358257,20356473.38486,0
2023-11-06,0.09803,0.09906,0.09638,0.09762,585853733,2023-11-06 23:59:59.999,57325087.21691,167176,288635526,28239296.23203,0
2023-11-07,0.09763,0.09782,0.09571,0.09655,423224668,2023-11-07 23:59:59.999,40922096.64181,148297,203721067,19703075.34966,0
2023-11-08,0.09655,0.09874,0.09625,0.09836,417027990,2023-11-08 23:59:59.999,40762213.93194,140406,215346057,21051765.06789,0
2023-11-09,0.09835,0.10106,0.09728,0.09891,854520306,2023-11-09 23:59:59.999,84737281.12772,257833,425024303,42164797.03643,0
2023-11-10,0.09891,0.11307,0.09890,0.10623,2507445590,2023-11-10 23:59:59.999,266068742.42713,708656,1244814492,132080601.37748,0
2023-11-11,0.10622,0.10909,0.10469,0.10808,589716494,2023-11-11 23:59:59.999,63004722.33542,188720,288222647,30802301.60973,0
2023-11-12,0.10808,0.10912,0.10603,0.10852,392974584,2023-11-12 23:59:59.999,42381542.57239,132528,194378885,20969283.44308,0
2023-11-13,0.10851,0.11072,0.10683,0.10687,602151819,2023-11-13 23:59:59.999,65854315.61624,193678,300901131,32918434.83848,0
2023-11-14,0.10686,0.10720,0.10197,0.10226,590587079,2023-11-14 23:59:59.999,62011039.14638,197898,281249862,29547534.73686,0
2023-11-15,0.10226,0.10475,0.10217,0.10414,596038993,2023-11-15 23:59:59.999,61832011.13815,168410,303901159,31529722.83129,0
2023-11-16,0.10414,0.10480,0.10139,0.10233,513545010,2023-11-16 23:59:59.999,53061479.74585,168374,246621013,25486576.51143,0
2023-11-17,0.10234,0.10393,0.10165,0.10377,427597075,2023-11-17 23:59:59.999,44044013.56425,139606,213929255,22033562.72595,0
2023-11-18,0.10377,0.10380,0.10116,0.10293,336906354,2023-11-18 23:59:59.999,34540712.86357,111632,164049984,16814609.54186,0
2023-11-19,0.10293,0.10384,0.10161,0.10354,358473791,2023-11-19 23:59:59.999,36821943.55960,108861,180947056,18587597.81787,0
2023-11-20,0.10354,0.10510,0.10063,0.10089,544008667,2023-11-20 23:59:59.999,56097828.01394,179990,253012790,26102106.31167,0
2023-11-21,0.10088,0.10196,0.09554,0.09605,746778944,2023-11-21 23:59:59.999,74221945.22106,240444,360721576,35877745.71885,0
2023-11-22,0.09606,0.10202,0.09589,0.10114,863788499,2023-11-22 23:59:59.999,86176649.11646,250655,421260300,42012785.28374,0
2023-11-23,0.10113,0.10230,0.10073,0.10206,318802066,2023-11-23 23:59:59.999,32328435.57111,111414,165329275,16770015.16634,0
2023-11-24,0.10207,0.10524,0.10196,0.10451,549041458,2023-11-24 23:59:59.999,56846392.73803,172124,275815125,28553760.87474,0
2023-11-25,0.10452,0.10899,0.10437,0.10890,589336266,2023-11-25 23:59:59.999,62432624.21849,182568,300987040,31885599.00504,0
2023-11-26,0.10889,0.10994,0.10691,0.10779,469521908,2023-11-26 23:59:59.999,50896131.64549,157838,226911922,24601257.52377,0
2023-11-27,0.10780,0.10802,0.10156,0.10177,816931856,2023-11-27 23:59:59.999,85132680.16048,223193,363991209,37980758.44289,0
2023-11-28,0.10176,0.10373,0.09980,0.10291,855133197,2023-11-28 23:59:59.999,87102557.84383,236533,421226168,42902121.51972,0
2023-11-29,0.10291,0.10402,0.10265,0.10345,488015342,2023-11-29 23:59:59.999,50461722.58640,157210,255299432,26399645.41986,0
2023-11-30,0.10345,0.10435,0.10292,0.10350,340082603,2023-11-30 23:59:59.999,35208703.02726,113417,190241688,19696215.18245,0
2023-12-01,0.10350,0.10421,0.10265,0.10306,394448701,2023-12-01 23:59:59.999,40806769.06927,113891,207441963,21463679.39338,0
2023-12-02,0.10306,0.10413,0.10221,0.10319,382872520,2023-12-02 23:59:59.999,39430706.29682,110692,200661193,20669913.06838,0
2023-12-03,0.10318,0.10417,0.10252,0.10313,374646997,2023-12-03 23:59:59.999,38702801.23793,115450,179751818,18572411.13128,0
2023-12-04,0.10313,0.10611,0.10201,0.10396,768524938,2023-12-04 23:59:59.999,79808282.09479,210420,383471818,39827638.79390,0
2023-12-05,0.10396,0.10433,0.10246,0.10358,526331933,2023-12-05 23:59:59.999,54383708.06223,144709,252781120,26119794.61473,0
2023-12-06,0.10359,0.10623,0.10212,0.10475,878917773,2023-12-06 23:59:59.999,91765776.00830,225769,429397227,44850607.85575,0
2023-12-07,0.10475,0.10570,0.10293,0.10420,567797665,2023-12-07 23:59:59.999,59027834.57391,155097,280076330,29114781.99994,0
2023-12-08,0.10420,0.10734,0.10416,0.10671,764990581,2023-12-08 23:59:59.999,81011659.36592,199663,385812049,40864123.08362,0
2023-12-09,0.10670,0.10886,0.10622,0.10666,702611076,2023-12-09 23:59:59.999,75584906.84164,195876,351082460,37771724.22636,0
2023-12-10,0.10665,0.10858,0.10638,0.10791,539032495,2023-12-10 23:59:59.999,58025530.96630,159789,255415812,27495710.17614,0
2023-12-11,0.10790,0.10805,0.09886,0.10379,966278982,2023-12-11 23:59:59.999,100706858.98086,267087,455806505,47517036.64112,0
2023-12-12,0.10379,0.10514,0.10269,0.10356,481711549,2023-12-12 23:59:59.999,50132420.35724,143880,246710050,25677195.96134,0
2023-12-13,0.10356,0.10452,0.10164,0.10428,537848671,2023-12-13 23:59:59.999,55471796.69253,166662,270962886,27947578.52117,0
2023-12-14,0.10428,0.10610,0.10316,0.10604,482420358,2023-12-14 23:59:59.999,50602942.48989,144597,238258734,24992032.03345,0
2023-12-15,0.10604,0.10636,0.10113,0.10145,482335165,2023-12-15 23:59:59.999,50084127.44255,150573,230871818,23977731.21125,0
2023-12-16,0.10146,0.10330,0.10092,0.10273,452871802,2023-12-16 23:59:59.999,46390697.13831,138843,222507193,22789189.23957,0
2023-12-17,0.10272,0.10355,0.10182,0.10193,351469469,2023-12-17 23:59:59.999,36103395.04865,109397,176312007,18110677.22283,0
2023-12-18,0.10194,0.10198,0.09722,0.10088,809321157,2023-12-18 23:59:59.999,80668079.72588,224019,390238444,38897785.43985,0
2023-12-19,0.10088,0.10160,0.09993,0.10055,379912434,2023-12-19 23:59:59.999,38323380.43118,114915,174842433,17638709.79665,0
2023-12-20,0.10054,0.10333,0.10050,0.10273,416321493,2023-12-20 23:59:59.999,42586357.99915,127743,205838252,21050636.10386,0
2023-12-21,0.10272,0.10510,0.10239,0.10469,456955533,2023-12-21 23:59:59.999,47566552.30376,149593,232964548,24250202.19722,0
2023-12-22,0.10469,0.10523,0.10380,0.10522,395622138,2023-12-22 23:59:59.999,41354850.26127,129960,198886993,20792006.12279,0
2023-12-23,0.10522,0.10707,0.10398,0.10687,445634146,2023-12-23 23:59:59.999,47093482.34926,141838,222640949,23534105.77682,0
2023-12-24,0.10687,0.10762,0.10541,0.10628,512112797,2023-12-24 23:59:59.999,54589945.07140,159068,244811220,26095230.53575,0
2023-12-25,0.10628,0.10868,0.10555,0.10595,616023100,2023-12-25 23:59:59.999,66073751.88002,193023,299700109,32143846.59428,0
2023-12-26,0.10595,0.10672,0.10000,0.10308,859153669,2023-12-26 23:59:59.999,89602515.96273,260293,402711467,42007644.20875,0
2023-12-27,0.10309,0.10550,0.10235,0.10542,558294152,2023-12-27 23:59:59.999,58055798.69886,166024,282897380,29421008.93981,0
2023-12-28,0.10543,0.10650,0.10430,0.10549,571711031,2023-12-28 23:59:59.999,60323889.84511,190174,273725217,28885008.61408,0
2023-12-29,0.10550,0.10686,0.10452,0.10569,530479446,2023-12-29 23:59:59.999,56064611.35990,177857,258388903,27307007.36998,0
2023-12-30,0.10569,0.10735,0.10508,0.10598,419761725,2023-12-30 23:59:59.999,44565697.95541,139136,201583924,21401242.59066,0
2023-12-31,0.10599,0.10926,0.10563,0.10769,498514396,2023-12-31 23:59:59.999,53747006.65529,168476,251791561,27147952.36751,0
2024-01-01,0.10769,0.10848,0.10601,0.10779,388686241,2024-01-01 23:59:59.999,41701740.15139,141675,187605527,20130029.39278,0
2024-01-02,0.10780,0.11079,0.10763,0.10841,651410227,2024-01-02 23:59:59.999,71194069.59379,222536,329510620,36016145.79349,0
2024-01-03,0.10841,0.11014,0.10269,0.10683,1174406066,2024-01-03 23:59:59.999,124300684.18658,358679,572148264,60564294.30488,0
2024-01-04,0.10683,0.10873,0.10627,0.10696,580308064,2024-01-04 23:59:59.999,62298990.57520,195311,288417967,30961449.63549,0
2024-01-05,0.10696,0.10717,0.10295,0.10437,632406158,2024-01-05 23:59:59.999,66280151.76619,220756,298600507,31290577.59676,0
2024-01-06,0.10437,0.10438,0.10152,0.10385,407794183,2024-01-06 23:59:59.999,42069915.16532,149134,199670541,20598865.11389,0
2024-01-07,0.10384,0.10411,0.10236,0.10270,299560560,2024-01-07 23:59:59.999,31003427.74625,125095,149241247,15449617.06788,0
2024-01-08,0.10271,0.10432,0.10099,0.10415,648584882,2024-01-08 23:59:59.999,66737446.74811,221936,341496444,35148556.20310,0
2024-01-09,0.10415,0.10454,0.10144,0.10273,595655648,2024-01-09 23:59:59.999,61205036.50621,210846,297694430,30580362.83299,0
2024-01-10,0.10272,0.10583,0.10267,0.10517,666750359,2024-01-10 23:59:59.999,69386609.40275,247793,338218274,35212427.98899,0
2024-01-11,0.10517,0.10777,0.10460,0.10617,822953688,2024-01-11 23:59:59.999,87303015.72175,260115,412181423,43731538.33164,0
2024-01-12,0.10616,0.10803,0.10547,0.10684,710494837,2024-01-12 23:59:59.999,75921572.21492,226559,350524049,37459070.94331,0
2024-01-13,0.10684,0.11648,0.10617,0.11422,2140070648,2024-01-13 23:59:59.999,241363646.04457,601160,1091492924,123098624.92621,0
2024-01-14,0.11422,0.11787,0.11095,0.11118,1163464369,2024-01-14 23:59:59.999,133660999.78175,358578,572389825,65757928.24605,0
2024-01-15,0.11118,0.11442,0.10777,0.10867,795918472,2024-01-15 23:59:59.999,88851184.21228,294533,394345690,44031822.87231,0
2024-01-16,0.10867,0.11056,0.10729,0.10802,578443958,2024-01-16 23:59:59.999,62895039.86123,244498,290566760,31600614.07219,0
2024-01-17,0.10801,0.10928,0.10731,0.10837,352429478,2024-01-17 23:59:59.999,38134545.92832,129829,173845804,18811981.57248,0
2024-01-18,0.10837,0.10979,0.10593,0.10810,537882913,2024-01-18 23:59:59.999,58378335.25717,180534,254558438,27632820.49961,0
2024-01-19,0.10809,0.11048,0.10671,0.11047,540356715,2024-01-19 23:59:59.999,58770702.53094,184318,280350195,30496794.28053,0
2024-01-20,0.11046,0.11089,0.10957,0.10999,286779795,2024-01-20 23:59:59.999,31606403.66967,116759,138875220,15307781.15734,0
2024-01-21,0.10999,0.11176,0.10877,0.10883,326533717,2024-01-21 23:59:59.999,36020813.72727,123342,158698997,17515762.15111,0
2024-01-22,0.10883,0.10990,0.10782,0.10927,466479052,2024-01-22 23:59:59.999,50815112.65990,166851,229622174,25014808.32141,0
2024-01-23,0.10927,0.11000,0.10604,0.10719,639784085,2024-01-23 23:59:59.999,68968439.84254,220495,308761635,33268263.05328,0
2024-01-24,0.10719,0.10886,0.10684,0.10882,313980994,2024-01-24 23:59:59.999,33887839.30397,138952,163915741,17690023.53964,0
2024-01-25,0.10881,0.11256,0.10853,0.11212,541441584,2024-01-25 23:59:59.999,60071645.83572,197686,274763924,30488303.83956,0
2024-01-26,0.11211,0.11524,0.11206,0.11442,552065773,2024-01-26 23:59:59.999,62964299.77255,210796,274823593,31347094.84639,0
2024-01-27,0.11443,0.11667,0.11175,0.11237,456615995,2024-01-27 23:59:59.999,52116599.16098,180768,223192687,25486390.59983,0
2024-01-28,0.11236,0.11351,0.11138,0.11218,345740185,2024-01-28 23:59:59.999,38868817.79375,134999,172525517,19394236.95663,0
2024-01-29,0.11218,0.11432,0.11197,0.11296,425345692,2024-01-29 23:59:59.999,48122342.14797,168271,201121059,22753016.38379,0
2024-01-30,0.11296,0.11303,0.11159,0.11195,332540577,2024-01-30 23:59:59.999,37310497.53150,134617,160823818,18044819.16230,0
2024-01-31,0.11194,0.11360,0.11128,0.11218,603784272,2024-01-31 23:59:59.999,67960202.97777,197041,298162880,33561033.98379,0
2024-02-01,0.11217,0.11575,0.11162,0.11560,654091938,2024-02-01 23:59:59.999,74559230.86293,227432,336749020,38392673.93752,0
2024-02-02,0.11561,0.11801,0.11546,0.11618,623316913,2024-02-02 23:59:59.999,72921771.48740,228161,315135594,36861119.25051,0
2024-02-03,0.11618,0.11738,0.11591,0.11719,236488162,2024-02-03 23:59:59.999,27583585.68516,125695,123687448,14427734.38724,0
2024-02-04,0.11719,0.11904,0.11677,0.11840,439230105,2024-02-04 23:59:59.999,51841803.91851,200622,213573564,25205785.38099,0
2024-02-05,0.11840,0.12057,0.11742,0.11892,731136239,2024-02-05 23:59:59.999,86783852.67549,318297,366252565,43494089.27335,0
2024-02-06,0.11892,0.12803,0.11883,0.12097,1123919249,2024-02-06 23:59:59.999,137151248.99971,411059,593302725,72448939.31846,0
2024-02-07,0.12097,0.12635,0.12078,0.12356,857331096,2024-02-07 23:59:59.999,106612702.38773,314345,428148276,53244234.72144,0
2024-02-08,0.12356,0.12681,0.12099,0.12183,698259003,2024-02-08 23:59:59.999,85991510.29958,263325,350302770,43152237.89275,0
2024-02-09,0.12183,0.12383,0.12164,0.12367,303218371,2024-02-09 23:59:59.999,37260895.41449,121666,140851850,17310124.24931,0
2024-02-10,0.12366,0.12457,0.12278,0.12437,204330969,2024-02-10 23:59:59.999,25279492.19534,98407,103374532,12791861.53892,0
2024-02-11,0.12437,0.12495,0.12396,0.12418,185352539,2024-02-11 23:59:59.999,23075767.55329,99285,88122218,10972313.08691,0
2024-02-12,0.12417,0.12582,0.12330,0.12497,400102807,2024-02-12 23:59:59.999,49959856.31456,172034,195700587,24442197.21473,0
2024-02-13,0.12498,0.12714,0.12433,0.12696,366095670,2024-02-13 23:59:59.999,45961852.96421,159476,183512664,23046413.88530,0
2024-02-14,0.12696,0.13020,0.12637,0.12967,414690714,2024-02-14 23:59:59.999,53324342.07851,165032,208630663,26834942.35897,0
2024-02-15,0.12967,0.13206,0.12958,0.13112,672545350,2024-02-15 23:59:59.999,88002407.84874,234111,333372191,43624367.39432,0
2024-02-16,0.13112,0.13311,0.13061,0.13298,438673599,2024-02-16 23:59:59.999,57852935.43640,168411,215236386,28393280.12931,0
2024-02-17,0.13298,0.13980,0.13266,0.13600,1043881782,2024-02-17 23:59:59.999,142130708.47078,338227,520598563,70871055.20813,0
2024-02-18,0.13601,0.13621,0.13467,0.13531,375056306,2024-02-18 23:59:59.999,50745010.87358,163119,175970873,23810479.43679,0
2024-02-19,0.13530,0.13698,0.13516,0.13645,305793637,2024-02-19 23:59:59.999,41595115.39129,162991,151200615,20568702.21781,0
2024-02-20,0.13646,0.14016,0.13578,0.13935,611295150,2024-02-20 23:59:59.999,84276585.21774,271397,301704496,41609673.86401,0
2024-02-21,0.13935,0.14075,0.13807,0.13984,570907766,2024-02-21 23:59:59.999,79631524.38083,274136,271668686,37902754.44748,0
2024-02-22,0.13983,0.14037,0.13863,0.13902,377823385,2024-02-22 23:59:59.999,52751515.14984,197374,181142696,25292842.10616,0
2024-02-23,0.13901,0.13950,0.13758,0.13823,334595774,2024-02-23 23:59:59.999,46402197.78996,176422,160361275,22241041.63236,0
2024-02-24,0.13822,0.13845,0.13691,0.13753,209435028,2024-02-24 23:59:59.999,28845039.13058,116066,100101235,13788807.62937,0
2024-02-25,0.13753,0.13822,0.13728,0.13777,141282824,2024-02-25 23:59:59.999,19462824.12208,83579,70984048,9779631.41831,0
2024-02-26,0.13776,0.14018,0.13738,0.13998,279357402,2024-02-26 23:59:59.999,38763260.90701,141682,143936740,19978495.35820,0
2024-02-27,0.13999,0.14461,0.13982,0.14304,471105824,2024-02-27 23:59:59.999,66821879.88746,215118,241148276,34215389.39748,0
2024-02-28,0.14305,0.14448,0.13792,0.14226,662204428,2024-02-28 23:59:59.999,94554257.99802,285915,321341717,45892461.39140,0
2024-02-29,0.14225,0.14398,0.14012,0.14044,542816913,2024-02-29 23:59:59.999,77186482.58444,224715,261412595,37175336.95550,0
2024-03-01,0.14044,0.14170,0.14031,0.14162,281694830,2024-03-01 23:59:59.999,39743064.11109,149043,140252181,19788010.32504,0
2024-03-02,0.14163,0.14196,0.14030,0.14140,282828504,2024-03-02 23:59:59.999,39848595.82408,140120,141888373,19993837.99477,0
2024-03-03,0.14140,0.14153,0.13860,0.14074,388144518,2024-03-03 23:59:59.999,54526741.66228,147545,185412970,26050878.02553,0
